[85051.4946370727, 67044.44303084127, 46412.89733588482, 59616.0128558961, 39276.41886687472, 14500.06996181304, 49384.810374210145, 42181.9187925846, 55807.36431579239, 108066.43485303184, 152558.0914780408, 83729.9854020512, 60315.73981465521, 117898.03224204763, 112525.57020718095, 31099.91738798584]
[232.86262044390062, 50735.95911760383, 34999.947255242485, 23722.9653166364, 28759.571097740496, 34897.96582598924, 21846.57494084548, 27416.799067289387, 79233.87272600735, 27806.456638341522, 42198.26694831062, 63066.21402392042, 30203.389611995706, 22836.710762062834, 16233.331225377442, 62751.811782048506]
[61308.04293891629, 90609.41486170895, 287834.84145875485, 400407.1790921808, 156298.23032560752, 408910.24128806643, 181867.9442350687, 338446.7799672024, 286068.83470293315, 262970.70431901107, 419687.3489960758, 360549.0500632471, 220703.31180680075, 427676.2333400237, 144253.57119457462, 56472.93067160267]
[86782.59192372624, 46435.968908057934, 140000.97886656204, 409907.1413221381, 360184.1506803452, 383362.32908270624, 354611.7133875433, 285490.375755178, 119839.97790459143, 266180.0051962718, 180425.22160866362, 198689.90748239346, 217168.64334565736, 379473.8817890219, 92120.15716585163, 98842.65521042753]
[19349.303294950998, 66900.52679001646, 171464.0483580371, 159742.2668287985, 144296.25937592538, 231683.75235461758, 128337.36016844051, 160077.38834388676, 204105.88579925796, 207973.05206097645, 284257.3167056288, 143725.1006545291, 175070.0214944843, 200059.25039852608, 78298.5613822782, 97165.10679819457]
[146648.2995537282, 205866.2543251783, 233308.35056351312, 54568.78072436879, 123963.40493894253, 138878.7755819402, 127817.63254740466, 81729.77882832017, 70051.59543427695, 96888.18922632813, 106318.61820085403, 121161.04173102135, 111705.42131500426, 182771.14572481025, 212701.00223109277, 183743.83851757657]
[102370.06686038652, 78749.7834285353, 136804.35168284987, 170182.33411600822, 105112.03198903277, 64474.62848889686, 64359.64525051838, 69396.15727825361, 55151.94931996987, 103495.04355733217, 74098.75795543811, 125049.04075445147, 225508.71114675087, 173239.3429883777, 98667.41361317811, 115880.8078016445]
[121591.60494869712, 644441.2449702967, 822238.6171346452, 1015268.5244023228, 1091751.6032572808, 1195796.0845614297, 508598.96368830843, 305617.96481054195, 684263.4411109554, 994406.0152718005, 787406.7386554369, 529914.7771009514, 327435.2480544552, 469082.41175421583, 383009.8347843049, 353724.7335788401]
[110469.34702893828, 413808.9422572688, 719586.1643713276, 833686.0744201693, 644086.6714725926, 572785.5256076024, 571060.7204444674, 377261.75979766005, 733299.4006176114, 743990.2696361109, 669804.5175870814, 564674.5109831018, 323816.0153346645, 339068.0825657125, 306479.0833840369, 387322.7134414209]
[212960.97179060787, 340544.25370885315, 244980.62594726603, 350634.43099407805, 450333.5143865974, 211212.4364200612, 249707.2879453068, 426511.9169150626, 543297.1789087083, 635607.0415681184, 573017.6774877103, 572178.0172956508, 403916.2362425609, 300051.27527261036, 498642.97860566777, 192470.5350981405]
[135050.38599352445, 257712.3935837672, 444061.50852268224, 200853.17486063714, 125079.99304686648, 250360.68802097935, 218381.64472403456, 328956.2946427252, 319470.31501992885, 199030.16543994, 185256.93207385708, 273969.93729066313, 272859.1875696454, 213694.9623766604, 421463.8172463008, 434903.2908504681]
[78418.43548554122, 719695.8545380818, 835598.693913446, 1121791.1535977344, 532515.5671423136, 261346.45497479988, 568258.2630649232, 657907.6309851356, 645103.463482799, 414085.69178471365, 381410.69650679675, 462242.8202673435, 573370.102241073, 436411.75158088194, 648170.6794848795, 194260.7356756458]
[92399.07645101222, 62091.95193481527, 311392.7389158811, 447053.4743716089, 176263.44551355083, 503624.2923089079, 469777.1553022657, 258846.59639418396, 571558.9727336398, 430499.98299929773, 196266.11399075828, 475970.39562635164, 518483.25415113143, 407940.89575840224, 385739.6005426757, 305401.8687678748]
[147619.8830137728, 217947.12901480435, 227824.63302232293, 179836.2305552456, 98567.64555224388, 272229.2479256645, 383608.2787769162, 155707.40419993736, 370749.02869206225, 189240.6681296753, 116495.58140723575, 255849.2235037223, 245920.89111825064, 134410.91169630992, 318255.982855178, 189899.77329023462]
[267440.76271578326, 239407.39036075724, 129794.03307562726, 143514.19452451813, 86275.39818439154, 100772.39997575051, 238176.24116936824, 135880.5870740343, 142333.904517881, 85271.2747674166, 66685.80250640707, 111867.5804175493, 232691.95323338048, 212182.89519783258, 177448.55999191475, 133407.32071577918]
[196831.35264992874, 309086.6470346664, 163225.76953735697, 177221.83287666788, 190385.03950149548, 142367.63558859326, 186607.78508160738, 182846.7386371884, 127672.3623468042, 169315.18738967562, 143597.15268902143, 103016.82986819641, 174041.41977617628, 181782.89415302535, 385631.9332151999, 166678.9022702834]
[247.61461992378406, 54001.55302742484, 12545.298970217722, 33925.297542387714, 139776.52375531814, 119356.04539285466, 120580.4870006972, 77509.24021374388, 55085.954419304486, 133042.00059602113, 139982.35444264824, 58403.21803782867, 11983.174936585283, 16593.82587996032, 52877.6087494479, 11965.784296861108]
[16050.390057565584, 64648.86596211729, 30171.929743276163, 14814.051184867361, 8019.119308137026, 69513.98773761626, 198323.76051503627, 125920.53132955218, 74146.1069265338, 128708.05342019095, 140444.55484127873, 89730.11680658296, 43777.955504020305, 23658.234427897158, 50083.92940643438, 19438.102556910948]
[151.37040661899542, 55723.48931653259, 19885.86870679779, 50883.935989329235, 135922.92702605628, 74537.05527471002, 22112.412812621722, 33691.34734381661, 84415.25224925138, 135569.81978181127, 52145.20150849543, 57466.90310009453, 26121.20292117751, 35534.111947122, 19389.427487227964, 7359.075894939692]
[1258.1136673607834, 47470.29454218233, 52035.992571048526, 55801.18075071708, 103014.40482088123, 42919.331767869124, 31626.32767687408, 102749.88309984634, 90606.71629644102, 36732.538127167674, 58328.41557054223, 18392.132810669336, 84195.59984584914, 20317.48905146561, 31685.465820893125, 1359.0798848580882]
[5904.893902518482, 43151.50742680967, 32855.84424442092, 60644.313718391844, 47193.83525243642, 134724.05064463476, 115855.16767780502, 59878.718126883316, 38706.97179888384, 144949.0073821281, 125445.30476642527, 34762.89872026186, 45779.183402104034, 9228.83027070954, 12190.703051833529, 19453.055267681608]
[90652.07366629853, 198505.73685108055, 500150.9338415711, 488519.62698656856, 467325.4861831225, 190102.4901303104, 599339.9060289579, 368183.50675584853, 636487.4017347144, 433639.0122037216, 381716.7067633021, 661283.8902432752, 545660.2602575448, 400870.9205737728, 290622.4496201534, 72069.99736637757]
[38370.913828054705, 68539.31763185651, 101314.29959750503, 577723.9603118683, 227891.81868683966, 250463.68689521798, 321982.6728945979, 139051.7919277558, 301628.6734229739, 166616.60365925645, 365592.65619509015, 295331.22650716716, 174451.56055932504, 431985.4103507619, 92020.40459946112, 86889.26934931175]
[62153.56367095932, 140494.06230545326, 188872.0340921199, 453996.0459541927, 181887.93541578372, 395543.5654044704, 142608.66795625177, 468672.5166571542, 256799.06919501888, 415371.3837724512, 157550.18639799886, 436420.2578362081, 353333.4671648349, 323733.06728821236, 263312.6885996783, 105481.93112191727]
[84430.64058148551, 167164.9483084733, 168692.12971585686, 123023.69098148096, 72983.80282289909, 149090.9815928288, 76284.4356252957, 94264.26479801802, 85910.41730201268, 54018.779559275594, 60141.19769415615, 77004.2572021355, 80572.21460731534, 210525.01045728748, 144886.09366067732, 153657.16411567634]
[30175.446591558484, 220076.34698472367, 302121.2987941374, 88420.59727309823, 203379.00307030912, 182176.30238429812, 264450.62414623465, 167467.47389497916, 226685.62461425108, 120627.85216465278, 339817.8308320361, 106967.16247006688, 188207.5265309123, 230167.63866936296, 292420.7742775342, 53231.598037313015]
[295719.4943929133, 1330700.1444492135, 1410649.6287084273, 930963.4627865943, 447614.19630708295, 501962.4214651877, 870055.1016252179, 885593.8496321994, 859909.2932543054, 1139082.633808614, 887308.6187781361, 747929.2810507345, 922505.3780106719, 1035803.5347268607, 955630.7270704786, 939281.3979484594]
[93113.3727506419, 535895.2003316265, 753194.7770871139, 639277.0688736978, 914060.6798263838, 709612.2127596918, 878078.3424634465, 937021.5401271047, 904997.6349354899, 981521.2426555027, 829813.1139886337, 628402.9372900004, 651232.5518091497, 539053.7342663106, 505276.49490897474, 700793.5406420582]
[188926.15559789527, 858106.7922774662, 469273.09530752717, 481513.6218915685, 742339.3487728928, 612924.3259357042, 263473.63517179864, 429287.51874765, 710556.9438563631, 688261.0231443526, 172918.51723985464, 487317.7519790178, 501528.3157203889, 457772.9025110795, 361034.99642482644, 422753.62596442807]
[84615.66796994489, 416917.34208553826, 186777.00559469036, 187070.48204048854, 144043.55359859086, 110482.52391983579, 134564.20875943, 153963.15178168225, 96757.26933019582, 115848.0871987281, 146762.83920019082, 164070.05971699968, 136306.2351004368, 142724.930088444, 127156.20485957856, 130959.48709397539]
[245113.9257508644, 709355.1406265876, 575398.5100430563, 191143.22711222176, 432401.84208836104, 444896.3168609394, 287828.58100878604, 347194.9420369146, 520437.5690532653, 456310.5703771372, 454330.9953922563, 400594.48663240456, 218421.96941075564, 218612.5588608312, 552043.1515470974, 959387.6525678938]
[129070.80743529867, 580919.996244956, 285774.6336365117, 645004.2239170781, 908797.0467354467, 249896.28730098705, 800711.2214097719, 680967.5935907715, 254034.63004042997, 696450.43922886, 742433.1583302822, 474291.529804282, 434715.29669960623, 503620.13465072855, 65472.0155362904, 83423.3666831939]
[166974.90339868443, 87932.59421007632, 783265.796201968, 407987.4028628066, 413378.26434796455, 531893.6846147515, 734211.7422587128, 702056.5290840775, 594386.8733010067, 365049.7953745983, 650002.8623731814, 668565.4742369843, 527621.679870464, 424675.79241601145, 694016.9637388657, 161683.63075299354]
[167250.7668293334, 408660.3511513208, 508595.19742892304, 591556.5209040256, 276481.56847405003, 335317.20106135274, 533742.3276154672, 203169.97036976033, 570450.4608414163, 257727.05679633416, 485941.0476021961, 583313.411517175, 240509.87707379443, 282623.8528165312, 375267.9326936905, 255928.9276752896]
[114813.74919843017, 203230.39153256133, 120889.35507793065, 78207.44399211674, 220935.2791666788, 102116.92104166157, 165805.2298502496, 89847.45217105068, 116321.82110674294, 83795.71916197136, 127556.36517421869, 87205.59288905218, 42029.220387217436, 82344.98779707124, 70529.92916616033, 109630.36604289079]
[66336.55150819948, 217271.39053917432, 728687.1869778876, 259184.9898459833, 150525.88508505106, 296403.57613804954, 200908.99063336357, 361141.9135196399, 244318.55044568193, 207164.7893068633, 178629.56131248007, 268172.412023749, 259136.80802309714, 286072.37655259005, 599189.3839051812, 118633.60240305061]
[541966.0190473204, 1564164.785481527, 1088433.3146846113, 611132.3177996445, 663070.2297356663, 514166.453269078, 741208.9427407333, 364329.32048329443, 625496.7132475958, 493112.0124595845, 524013.4110876081, 447261.7175992532, 482088.7486919536, 824597.9675438154, 1273433.2044742235, 1272146.5898106326]
[407735.2757868759, 1727617.1947776752, 1131629.7261222603, 328382.2405475301, 770030.5133266726, 327086.8870497316, 599171.3953020136, 450891.516947138, 440790.9512049056, 1019133.2540424367, 953024.5117580813, 1001047.9457554577, 1019590.0788589085, 1234028.1941679427, 1104226.0082518077, 995481.6392868123]
[170.2380685980666, 22152.129099279944, 22897.39820206165, 34884.24506866768, 70502.86483223742, 167096.00506460166, 46242.06382977712, 63354.13375694082, 20273.55399269808, 43843.02969670892, 88219.13369357002, 56243.50632576416, 40972.58618134004, 36229.482048380836, 23741.278541607546, 16916.373622009185]
[141.8520355863814, 31265.506685035492, 22008.932117334356, 35851.42273584738, 84676.9934410931, 382843.32439715485, 117758.87746735282, 64384.99105326984, 54490.14868482071, 99934.2001385418, 151786.32974341884, 92782.73337468004, 44837.52545457483, 57141.81234052613, 16953.576082355212, 11289.018446433995]
[101443.7750726974, 252826.60486571232, 157515.86929623783, 184739.0854369671, 288611.47686655127, 162162.2832402013, 98469.81604947182, 83490.70355904376, 79176.84732338149, 76216.20103949214, 130906.85347712414, 70333.82045004783, 149535.90596302992, 64346.577391931765, 97352.42318711312, 120478.31405396723]
[209.03827400741724, 67700.98043121149, 31448.40511959703, 62266.11489066649, 145532.4926989231, 162195.59985962938, 136951.60132092464, 109494.07577523489, 34990.86500903901, 24662.805483360182, 60416.46820646839, 71740.55384850966, 45932.668057611634, 28586.637906741515, 40635.61908089042, 26733.065404078916]
[56990.34154135238, 61521.90532013444, 1977347.1770115485, 1063815.7408104686, 1715569.5207484718, 937344.6936594377, 1837084.9489670147, 758304.8698647808, 2180252.7844210146, 1488649.0792871325, 1380075.927705093, 1524631.316842566, 1905534.1886463112, 1063190.7353554799, 481070.17861301266, 24909.951228675927]
[66822.40007662098, 189857.38167383856, 235508.5832978938, 296510.6560903334, 115469.96476708144, 147871.00169910488, 189902.5132349196, 367150.20668762224, 268489.6811690501, 237691.1598778097, 491157.2201642126, 126824.81256112232, 361361.35176657577, 184882.13411830188, 308367.6947601276, 81886.16268392022]
[85906.28754637229, 132942.01843286035, 737471.6102052368, 150412.2240629535, 178280.28383528383, 320829.12562157895, 335689.85639659746, 552660.856535548, 292461.9329862472, 555322.313637352, 140298.66731884994, 716005.9946466223, 204985.4833280063, 592607.8703003427, 466211.8354990528, 65561.7216479754]
[84043.60069035599, 99619.02417223898, 229176.69410457436, 57922.98338817148, 85132.04492214043, 45033.507164196315, 86116.98421311304, 51199.8025751318, 62223.04038562936, 48813.23857857382, 25550.298902820876, 74980.04019611527, 62559.06239331323, 64986.41366359529, 109750.37112077375, 108085.02001348247]
[59733.95108311515, 195605.54551468272, 499176.7754854545, 144016.09949445623, 131899.3360518858, 141019.63306799595, 387734.447871195, 209587.04462715387, 324803.7767898957, 171817.46111171547, 279568.3087474429, 185005.5606160356, 186491.0655231911, 286475.32984386676, 317964.1709842285, 57426.163264442046]
[260704.95539785989, 6609426.144837124, 4422189.232443174, 3150013.9318122095, 2861221.0808407837, 3745462.9767514854, 3715538.676153918, 3774599.337988596, 3843991.0902108448, 3159993.1751662935, 4659916.626670803, 5102849.120694828, 3338190.37137936, 1907613.7337435419, 3537011.9699564115, 3486561.5297503024]
[293373.40439105924, 1716016.1095538703, 1377096.0823554704, 1470409.073086922, 517877.4112971293, 1358647.3554997146, 1547659.2782738586, 912290.0585628421, 554183.288700679, 1960135.6084506449, 2096026.3414240216, 1394922.558371535, 1281895.6513800046, 1284059.1533404412, 911386.3549639246, 1279466.4478278346]
